Firefox
24.13.81.249
2013-12-02 07:30:28 -0600 | United (UA) 692 | 342
2013-12-02 07:30:28 -0600 | Delta (DL) 5950 | 337
2013-12-02 07:30:29 -0600 | Delta (DL) 5938 | 337
2013-12-02 07:30:29 -0600 | Delta (DL) 5942 | 342
2013-12-02 07:30:29 -0600 | United (UA) 1072 | 342
2013-12-02 07:30:29 -0600 | Delta (DL) 5932 | 342
2013-12-02 07:30:30 -0600 | Spirit (NK) 630 | 342
2013-12-02 07:30:30 -0600 | American (AA) 3748 | 342
2013-12-02 07:30:30 -0600 | American (AA) 4354 | 342
2013-12-02 07:30:30 -0600 | American (AA) 4281 | 342
2013-12-02 07:30:31 -0600 | JetBlue (B6) 906 | 342
2013-12-02 07:30:31 -0600 | United (UA) 3495 | 342
2013-12-02 07:30:31 -0600 | American (AA) 3271 | 342
2013-12-02 07:30:31 -0600 | American (AA) 3271 | 342
2013-12-02 07:30:32 -0600 | American (AA) 3261 | 342
2013-12-02 07:30:32 -0600 | Amtrak (2V) 48 | 342
2013-12-02 07:30:32 -0600 | Amtrak (2V) 48 | 342
2013-12-02 07:30:32 -0600 | Amtrak (2V) 30 | 342
2013-12-02 07:30:32 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
212.83.151.15
2013-12-02 07:31:34 -0600 | Delta (DL) 5958 | 311
2013-12-02 07:31:34 -0600 | Delta (DL) 5936 | 311
2013-12-02 07:31:35 -0600 | American (AA) 398 | 337
2013-12-02 07:31:35 -0600 | American (AA) 392 | 337
2013-12-02 07:31:35 -0600 | American (AA) 348 | 337
2013-12-02 07:31:36 -0600 | American (AA) 358 | 337
2013-12-02 07:31:36 -0600 | United (UA) 1297 | 337
2013-12-02 07:31:37 -0600 | American (AA) 364 | 337
2013-12-02 07:31:37 -0600 | United (UA) 626 | 337
2013-12-02 07:31:37 -0600 | United (UA) 3910 | 337
2013-12-02 07:31:37 -0600 | United (UA) 3906 | 337
2013-12-02 07:31:38 -0600 | United (UA) 3916 | 337
2013-12-02 07:31:38 -0600 | United (UA) 3912 | 337
2013-12-02 07:31:38 -0600 | United (UA) 3517 | 337
2013-12-02 07:31:38 -0600 | United (UA) 1492 | 342
2013-12-02 07:31:39 -0600 | United (UA) 1734 | 342
2013-12-02 07:31:39 -0600 | United (UA) 692 | 342
2013-12-02 07:31:39 -0600 | Delta (DL) 5952 | 337
2013-12-02 07:31:39 -0600 | United (UA) 3918 | 337
2013-12-02 07:31:40 -0600 | United (UA) 3905 | 342
2013-12-02 07:31:40 -0600 | Delta (DL) 5948 | 342
2013-12-02 07:31:40 -0600 | Delta (DL) 5944 | 342
2013-12-02 07:31:40 -0600 | Spirit (NK) 630 | 342
2013-12-02 07:31:41 -0600 | American (AA) 4321 | 342
2013-12-02 07:31:41 -0600 | American (AA) 4354 | 342
2013-12-02 07:31:41 -0600 | American (AA) 4281 | 342
2013-12-02 07:31:41 -0600 | JetBlue (B6) 906 | 342
2013-12-02 07:31:42 -0600 | United (UA) 3495 | 342
2013-12-02 07:31:42 -0600 | American (AA) 3271 | 342
2013-12-02 07:31:42 -0600 | American (AA) 3271 | 342
2013-12-02 07:31:42 -0600 | American (AA) 3261 | 342
2013-12-02 07:31:43 -0600 | Amtrak (2V) 48 | 342
2013-12-02 07:31:43 -0600 | Amtrak (2V) 48 | 342
2013-12-02 07:31:43 -0600 | Amtrak (2V) 30 | 342
2013-12-02 07:31:43 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 07:45:23 -0600 | Delta (DL) 5958 | 311
2013-12-02 07:45:23 -0600 | Delta (DL) 5936 | 311
2013-12-02 07:45:23 -0600 | American (AA) 366 | 311
2013-12-02 07:45:24 -0600 | American (AA) 384 | 337
2013-12-02 07:45:24 -0600 | American (AA) 348 | 337
2013-12-02 07:45:24 -0600 | American (AA) 392 | 337
2013-12-02 07:45:25 -0600 | American (AA) 352 | 337
2013-12-02 07:45:25 -0600 | United (UA) 1297 | 337
2013-12-02 07:45:25 -0600 | American (AA) 364 | 337
2013-12-02 07:45:25 -0600 | United (UA) 626 | 337
2013-12-02 07:45:26 -0600 | United (UA) 3517 | 337
2013-12-02 07:45:26 -0600 | United (UA) 3474 | 337
2013-12-02 07:45:26 -0600 | United (UA) 3912 | 337
2013-12-02 07:45:27 -0600 | United (UA) 3916 | 337
2013-12-02 07:45:27 -0600 | Delta (DL) 5946 | 337
2013-12-02 07:45:27 -0600 | United (UA) 1492 | 342
2013-12-02 07:45:27 -0600 | United (UA) 1734 | 342
2013-12-02 07:45:28 -0600 | Delta (DL) 5952 | 342
2013-12-02 07:45:28 -0600 | United (UA) 692 | 337
2013-12-02 07:45:28 -0600 | Delta (DL) 5938 | 337
2013-12-02 07:45:28 -0600 | United (UA) 3918 | 342
2013-12-02 07:45:28 -0600 | United (UA) 1072 | 342
2013-12-02 07:45:29 -0600 | Delta (DL) 5944 | 342
2013-12-02 07:45:29 -0600 | Spirit (NK) 630 | 342
2013-12-02 07:45:29 -0600 | American (AA) 3604 | 342
2013-12-02 07:45:29 -0600 | American (AA) 4354 | 342
2013-12-02 07:45:30 -0600 | American (AA) 4281 | 342
2013-12-02 07:45:30 -0600 | JetBlue (B6) 906 | 342
2013-12-02 07:45:30 -0600 | United (UA) 3495 | 342
2013-12-02 07:45:30 -0600 | American (AA) 3271 | 342
2013-12-02 07:45:31 -0600 | American (AA) 3271 | 342
2013-12-02 07:45:31 -0600 | American (AA) 3261 | 342
2013-12-02 07:45:31 -0600 | Amtrak (2V) 48 | 342
2013-12-02 07:45:31 -0600 | Amtrak (2V) 48 | 342
2013-12-02 07:45:32 -0600 | Amtrak (2V) 30 | 342
2013-12-02 07:45:32 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
96.44.189.100
2013-12-02 07:46:32 -0600 | Delta (DL) 5958 | 311
2013-12-02 07:46:33 -0600 | Delta (DL) 5936 | 311
2013-12-02 07:46:33 -0600 | American (AA) 360 | 337
2013-12-02 07:46:33 -0600 | American (AA) 392 | 337
2013-12-02 07:46:34 -0600 | American (AA) 348 | 337
2013-12-02 07:46:34 -0600 | American (AA) 352 | 337
2013-12-02 07:46:34 -0600 | United (UA) 1297 | 337
2013-12-02 07:46:34 -0600 | United (UA) 1577 | 337
2013-12-02 07:46:35 -0600 | American (AA) 368 | 337
2013-12-02 07:46:35 -0600 | United (UA) 682 | 337
2013-12-02 07:46:35 -0600 | United (UA) 3916 | 337
2013-12-02 07:46:35 -0600 | United (UA) 3912 | 337
2013-12-02 07:46:36 -0600 | Delta (DL) 5954 | 337
2013-12-02 07:46:36 -0600 | United (UA) 3570 | 337
2013-12-02 07:46:36 -0600 | Delta (DL) 5946 | 337
2013-12-02 07:46:37 -0600 | Delta (DL) 5940 | 342
2013-12-02 07:46:37 -0600 | United (UA) 638 | 342
2013-12-02 07:46:37 -0600 | Delta (DL) 5950 | 342
2013-12-02 07:46:37 -0600 | Delta (DL) 5952 | 337
2013-12-02 07:46:38 -0600 | Delta (DL) 5942 | 337
2013-12-02 07:46:38 -0600 | United (UA) 3905 | 342
2013-12-02 07:46:38 -0600 | United (UA) 1072 | 342
2013-12-02 07:46:38 -0600 | Delta (DL) 5932 | 342
2013-12-02 07:46:39 -0600 | Spirit (NK) 630 | 342
2013-12-02 07:46:39 -0600 | American (AA) 4354 | 342
2013-12-02 07:46:39 -0600 | American (AA) 3748 | 342
2013-12-02 07:46:39 -0600 | American (AA) 4281 | 342
2013-12-02 07:46:40 -0600 | JetBlue (B6) 906 | 342
2013-12-02 07:46:40 -0600 | United (UA) 3495 | 342
2013-12-02 07:46:40 -0600 | American (AA) 3271 | 342
2013-12-02 07:46:40 -0600 | American (AA) 3271 | 342
2013-12-02 07:46:41 -0600 | American (AA) 3261 | 342
2013-12-02 07:46:41 -0600 | Amtrak (2V) 48 | 342
2013-12-02 07:46:41 -0600 | Amtrak (2V) 48 | 342
2013-12-02 07:46:41 -0600 | Amtrak (2V) 30 | 342
2013-12-02 07:46:41 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 08:00:50 -0600 | Delta (DL) 5958 | 311
2013-12-02 08:00:51 -0600 | Delta (DL) 5936 | 311
2013-12-02 08:00:51 -0600 | American (AA) 366 | 311
2013-12-02 08:00:51 -0600 | American (AA) 398 | 337
2013-12-02 08:00:52 -0600 | American (AA) 360 | 337
2013-12-02 08:00:52 -0600 | American (AA) 348 | 337
2013-12-02 08:00:52 -0600 | American (AA) 358 | 337
2013-12-02 08:00:52 -0600 | United (UA) 1297 | 337
2013-12-02 08:00:53 -0600 | American (AA) 368 | 337
2013-12-02 08:00:53 -0600 | United (UA) 626 | 337
2013-12-02 08:00:53 -0600 | United (UA) 3570 | 337
2013-12-02 08:00:54 -0600 | United (UA) 3517 | 337
2013-12-02 08:00:54 -0600 | United (UA) 3906 | 337
2013-12-02 08:00:54 -0600 | United (UA) 3916 | 337
2013-12-02 08:00:54 -0600 | United (UA) 3912 | 337
2013-12-02 08:00:55 -0600 | Delta (DL) 5940 | 342
2013-12-02 08:00:55 -0600 | United (UA) 638 | 342
2013-12-02 08:00:55 -0600 | Delta (DL) 5952 | 342
2013-12-02 08:00:55 -0600 | Delta (DL) 5950 | 337
2013-12-02 08:00:56 -0600 | United (UA) 3918 | 337
2013-12-02 08:00:56 -0600 | Delta (DL) 5942 | 342
2013-12-02 08:00:56 -0600 | Delta (DL) 5948 | 342
2013-12-02 08:00:56 -0600 | Delta (DL) 5944 | 342
2013-12-02 08:00:57 -0600 | Spirit (NK) 630 | 342
2013-12-02 08:00:57 -0600 | American (AA) 4321 | 342
2013-12-02 08:00:57 -0600 | American (AA) 3748 | 342
2013-12-02 08:00:57 -0600 | American (AA) 4281 | 342
2013-12-02 08:00:58 -0600 | JetBlue (B6) 906 | 342
2013-12-02 08:00:58 -0600 | United (UA) 3495 | 342
2013-12-02 08:00:58 -0600 | American (AA) 3271 | 342
2013-12-02 08:00:58 -0600 | American (AA) 3271 | 342
2013-12-02 08:00:59 -0600 | American (AA) 3261 | 342
2013-12-02 08:00:59 -0600 | Amtrak (2V) 48 | 342
2013-12-02 08:00:59 -0600 | Amtrak (2V) 48 | 342
2013-12-02 08:00:59 -0600 | Amtrak (2V) 30 | 342
2013-12-02 08:01:00 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
31.172.30.1
2013-12-02 08:01:41 -0600 | Delta (DL) 5958 | 311
2013-12-02 08:01:42 -0600 | Delta (DL) 5936 | 311
2013-12-02 08:01:42 -0600 | American (AA) 392 | 337
2013-12-02 08:01:43 -0600 | American (AA) 398 | 337
2013-12-02 08:01:43 -0600 | American (AA) 384 | 337
2013-12-02 08:01:43 -0600 | American (AA) 352 | 337
2013-12-02 08:01:43 -0600 | United (UA) 1297 | 337
2013-12-02 08:01:44 -0600 | American (AA) 364 | 337
2013-12-02 08:01:44 -0600 | United (UA) 626 | 337
2013-12-02 08:01:44 -0600 | United (UA) 3910 | 337
2013-12-02 08:01:45 -0600 | Delta (DL) 5946 | 337
2013-12-02 08:01:45 -0600 | United (UA) 3916 | 337
2013-12-02 08:01:45 -0600 | United (UA) 3912 | 337
2013-12-02 08:01:45 -0600 | United (UA) 3570 | 337
2013-12-02 08:01:46 -0600 | Delta (DL) 5940 | 342
2013-12-02 08:01:46 -0600 | United (UA) 1492 | 342
2013-12-02 08:01:46 -0600 | United (UA) 692 | 342
2013-12-02 08:01:46 -0600 | Delta (DL) 5952 | 337
2013-12-02 08:01:47 -0600 | Delta (DL) 5942 | 337
2013-12-02 08:01:47 -0600 | Delta (DL) 5938 | 342
2013-12-02 08:01:47 -0600 | Delta (DL) 5948 | 342
2013-12-02 08:01:47 -0600 | Delta (DL) 5932 | 342
2013-12-02 08:01:48 -0600 | Spirit (NK) 630 | 342
2013-12-02 08:01:48 -0600 | American (AA) 3748 | 342
2013-12-02 08:01:48 -0600 | American (AA) 3604 | 342
2013-12-02 08:01:48 -0600 | American (AA) 4281 | 342
2013-12-02 08:01:49 -0600 | JetBlue (B6) 906 | 342
2013-12-02 08:01:49 -0600 | United (UA) 3451 | 342
2013-12-02 08:01:49 -0600 | American (AA) 3271 | 342
2013-12-02 08:01:49 -0600 | American (AA) 3271 | 342
2013-12-02 08:01:50 -0600 | American (AA) 3261 | 342
2013-12-02 08:01:50 -0600 | Amtrak (2V) 48 | 342
2013-12-02 08:01:50 -0600 | Amtrak (2V) 48 | 342
2013-12-02 08:01:50 -0600 | Amtrak (2V) 30 | 342
2013-12-02 08:01:50 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 08:15:30 -0600 | Delta (DL) 5958 | 311
2013-12-02 08:15:31 -0600 | Delta (DL) 5936 | 311
2013-12-02 08:15:31 -0600 | American (AA) 360 | 337
2013-12-02 08:15:32 -0600 | American (AA) 398 | 337
2013-12-02 08:15:32 -0600 | American (AA) 392 | 337
2013-12-02 08:15:32 -0600 | American (AA) 352 | 337
2013-12-02 08:15:32 -0600 | United (UA) 1297 | 337
2013-12-02 08:15:33 -0600 | United (UA) 1577 | 337
2013-12-02 08:15:33 -0600 | American (AA) 368 | 337
2013-12-02 08:15:33 -0600 | United (UA) 682 | 337
2013-12-02 08:15:33 -0600 | United (UA) 3517 | 337
2013-12-02 08:15:34 -0600 | Delta (DL) 5954 | 337
2013-12-02 08:15:34 -0600 | United (UA) 3570 | 337
2013-12-02 08:15:34 -0600 | United (UA) 3914 | 337
2013-12-02 08:15:34 -0600 | United (UA) 3916 | 337
2013-12-02 08:15:35 -0600 | United (UA) 1492 | 342
2013-12-02 08:15:35 -0600 | United (UA) 1734 | 342
2013-12-02 08:15:35 -0600 | Delta (DL) 5950 | 342
2013-12-02 08:15:35 -0600 | United (UA) 692 | 337
2013-12-02 08:15:36 -0600 | United (UA) 3905 | 337
2013-12-02 08:15:36 -0600 | United (UA) 3918 | 342
2013-12-02 08:15:36 -0600 | Delta (DL) 5948 | 342
2013-12-02 08:15:36 -0600 | Delta (DL) 5932 | 342
2013-12-02 08:15:37 -0600 | Spirit (NK) 630 | 342
2013-12-02 08:15:37 -0600 | American (AA) 4354 | 342
2013-12-02 08:15:37 -0600 | American (AA) 3604 | 342
2013-12-02 08:15:37 -0600 | American (AA) 4281 | 342
2013-12-02 08:15:38 -0600 | JetBlue (B6) 906 | 342
2013-12-02 08:15:38 -0600 | United (UA) 3495 | 342
2013-12-02 08:15:38 -0600 | American (AA) 3271 | 342
2013-12-02 08:15:38 -0600 | American (AA) 3271 | 342
2013-12-02 08:15:39 -0600 | American (AA) 3261 | 342
2013-12-02 08:15:39 -0600 | Amtrak (2V) 48 | 342
2013-12-02 08:15:39 -0600 | Amtrak (2V) 48 | 342
2013-12-02 08:15:39 -0600 | Amtrak (2V) 30 | 342
2013-12-02 08:15:40 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
31.172.30.3
2013-12-02 08:16:35 -0600 | Delta (DL) 5958 | 311
2013-12-02 08:16:35 -0600 | Delta (DL) 5936 | 311
2013-12-02 08:16:36 -0600 | American (AA) 366 | 311
2013-12-02 08:16:36 -0600 | American (AA) 360 | 337
2013-12-02 08:16:36 -0600 | American (AA) 392 | 337
2013-12-02 08:16:37 -0600 | American (AA) 398 | 337
2013-12-02 08:16:37 -0600 | American (AA) 352 | 337
2013-12-02 08:16:37 -0600 | United (UA) 1297 | 337
2013-12-02 08:16:38 -0600 | American (AA) 364 | 337
2013-12-02 08:16:38 -0600 | United (UA) 626 | 337
2013-12-02 08:16:38 -0600 | United (UA) 3474 | 337
2013-12-02 08:16:38 -0600 | United (UA) 3916 | 337
2013-12-02 08:16:39 -0600 | United (UA) 3517 | 337
2013-12-02 08:16:39 -0600 | United (UA) 3910 | 337
2013-12-02 08:16:39 -0600 | United (UA) 3914 | 337
2013-12-02 08:16:39 -0600 | United (UA) 1734 | 342
2013-12-02 08:16:40 -0600 | United (UA) 1492 | 342
2013-12-02 08:16:40 -0600 | Delta (DL) 5952 | 342
2013-12-02 08:16:40 -0600 | United (UA) 692 | 337
2013-12-02 08:16:40 -0600 | United (UA) 3905 | 337
2013-12-02 08:16:41 -0600 | Delta (DL) 5938 | 342
2013-12-02 08:16:41 -0600 | United (UA) 1072 | 342
2013-12-02 08:16:41 -0600 | Delta (DL) 5944 | 342
2013-12-02 08:16:42 -0600 | Spirit (NK) 630 | 342
2013-12-02 08:16:42 -0600 | American (AA) 3748 | 342
2013-12-02 08:16:42 -0600 | American (AA) 4354 | 342
2013-12-02 08:16:42 -0600 | American (AA) 4281 | 342
2013-12-02 08:16:43 -0600 | JetBlue (B6) 906 | 342
2013-12-02 08:16:43 -0600 | United (UA) 3495 | 342
2013-12-02 08:16:43 -0600 | American (AA) 3271 | 342
2013-12-02 08:16:43 -0600 | American (AA) 3271 | 342
2013-12-02 08:16:43 -0600 | American (AA) 3261 | 342
2013-12-02 08:16:44 -0600 | Amtrak (2V) 48 | 342
2013-12-02 08:16:44 -0600 | Amtrak (2V) 48 | 342
2013-12-02 08:16:44 -0600 | Amtrak (2V) 30 | 342
2013-12-02 08:16:44 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
2013-12-02 08:30:16 -0600 | Delta (DL) 5958 | 311
2013-12-02 08:30:17 -0600 | Delta (DL) 5936 | 311
2013-12-02 08:30:17 -0600 | American (AA) 366 | 311
2013-12-02 08:30:17 -0600 | American (AA) 392 | 337
2013-12-02 08:30:18 -0600 | American (AA) 360 | 337
2013-12-02 08:30:18 -0600 | American (AA) 384 | 337
2013-12-02 08:30:18 -0600 | American (AA) 358 | 337
2013-12-02 08:30:18 -0600 | United (UA) 1297 | 337
2013-12-02 08:30:19 -0600 | United (UA) 1577 | 337
2013-12-02 08:30:19 -0600 | American (AA) 368 | 337
2013-12-02 08:30:19 -0600 | United (UA) 682 | 337
2013-12-02 08:30:20 -0600 | Delta (DL) 5954 | 337
2013-12-02 08:30:20 -0600 | United (UA) 3517 | 337
2013-12-02 08:30:20 -0600 | United (UA) 3916 | 337
2013-12-02 08:30:20 -0600 | United (UA) 3910 | 337
2013-12-02 08:30:21 -0600 | United (UA) 3906 | 337
2013-12-02 08:30:21 -0600 | United (UA) 638 | 342
2013-12-02 08:30:21 -0600 | United (UA) 1492 | 342
2013-12-02 08:30:21 -0600 | Delta (DL) 5950 | 342
2013-12-02 08:30:21 -0600 | United (UA) 692 | 337
2013-12-02 08:30:22 -0600 | Delta (DL) 5942 | 337
2013-12-02 08:30:22 -0600 | United (UA) 3918 | 342
2013-12-02 08:30:22 -0600 | United (UA) 1072 | 342
2013-12-02 08:30:22 -0600 | Delta (DL) 5944 | 342
2013-12-02 08:30:23 -0600 | Spirit (NK) 630 | 342
2013-12-02 08:30:23 -0600 | American (AA) 3748 | 342
2013-12-02 08:30:23 -0600 | American (AA) 3604 | 342
2013-12-02 08:30:24 -0600 | American (AA) 4281 | 342
2013-12-02 08:30:24 -0600 | JetBlue (B6) 906 | 342
2013-12-02 08:30:24 -0600 | United (UA) 3451 | 342
2013-12-02 08:30:24 -0600 | American (AA) 3271 | 342
2013-12-02 08:30:24 -0600 | American (AA) 3271 | 342
2013-12-02 08:30:25 -0600 | American (AA) 3271 | 342
2013-12-02 08:30:25 -0600 | Amtrak (2V) 48 | 342
2013-12-02 08:30:25 -0600 | Amtrak (2V) 48 | 342
2013-12-02 08:30:25 -0600 | Amtrak (2V) 30 | 342
2013-12-02 08:30:26 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
178.32.210.159
2013-12-02 08:31:16 -0600 | Delta (DL) 5958 | 311
2013-12-02 08:31:16 -0600 | Delta (DL) 5936 | 311
2013-12-02 08:31:17 -0600 | American (AA) 366 | 311
2013-12-02 08:31:17 -0600 | American (AA) 360 | 337
2013-12-02 08:31:17 -0600 | American (AA) 398 | 337
2013-12-02 08:31:17 -0600 | American (AA) 392 | 337
2013-12-02 08:31:18 -0600 | American (AA) 358 | 337
2013-12-02 08:31:18 -0600 | United (UA) 1297 | 337
2013-12-02 08:31:19 -0600 | American (AA) 364 | 337
2013-12-02 08:31:19 -0600 | United (UA) 626 | 337
2013-12-02 08:31:19 -0600 | United (UA) 3914 | 337
2013-12-02 08:31:19 -0600 | United (UA) 3906 | 337
2013-12-02 08:31:20 -0600 | United (UA) 3916 | 337
2013-12-02 08:31:20 -0600 | United (UA) 3912 | 337
2013-12-02 08:31:20 -0600 | United (UA) 3910 | 337
2013-12-02 08:31:20 -0600 | United (UA) 1734 | 342
2013-12-02 08:31:20 -0600 | Delta (DL) 5940 | 342
2013-12-02 08:31:21 -0600 | United (UA) 692 | 342
2013-12-02 08:31:21 -0600 | Delta (DL) 5950 | 337
2013-12-02 08:31:21 -0600 | United (UA) 3918 | 337
2013-12-02 08:31:22 -0600 | Delta (DL) 5938 | 342
2013-12-02 08:31:22 -0600 | United (UA) 1072 | 342
2013-12-02 08:31:22 -0600 | Delta (DL) 5932 | 342
2013-12-02 08:31:22 -0600 | Spirit (NK) 630 | 342
2013-12-02 08:31:23 -0600 | American (AA) 4354 | 342
2013-12-02 08:31:23 -0600 | American (AA) 3604 | 342
2013-12-02 08:31:23 -0600 | American (AA) 4281 | 342
2013-12-02 08:31:23 -0600 | JetBlue (B6) 906 | 342
2013-12-02 08:31:23 -0600 | United (UA) 3451 | 342
2013-12-02 08:31:24 -0600 | American (AA) 3271 | 342
2013-12-02 08:31:24 -0600 | American (AA) 3271 | 342
2013-12-02 08:31:24 -0600 | American (AA) 3261 | 342
2013-12-02 08:31:24 -0600 | Amtrak (2V) 48 | 342
2013-12-02 08:31:25 -0600 | Amtrak (2V) 48 | 342
2013-12-02 08:31:25 -0600 | Amtrak (2V) 30 | 342
2013-12-02 08:31:25 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
Firefox
24.13.81.249
2013-12-02 09:00:27 -0600 | Delta (DL) 5934 | 311
2013-12-02 09:00:28 -0600 | American (AA) 392 | 337
2013-12-02 09:00:28 -0600 | American (AA) 384 | 337
2013-12-02 09:00:28 -0600 | American (AA) 398 | 337
2013-12-02 09:00:28 -0600 | American (AA) 352 | 337
2013-12-02 09:00:29 -0600 | United (UA) 1297 | 337
2013-12-02 09:00:29 -0600 | American (AA) 364 | 337
2013-12-02 09:00:29 -0600 | United (UA) 1436 | 337
2013-12-02 09:00:30 -0600 | United (UA) 626 | 337
2013-12-02 09:00:30 -0600 | United (UA) 3517 | 337
2013-12-02 09:00:30 -0600 | United (UA) 3910 | 337
2013-12-02 09:00:30 -0600 | United (UA) 3906 | 337
2013-12-02 09:00:31 -0600 | United (UA) 3474 | 337
2013-12-02 09:00:31 -0600 | United (UA) 3914 | 342
2013-12-02 09:00:31 -0600 | United (UA) 638 | 342
2013-12-02 09:00:31 -0600 | Delta (DL) 5940 | 337
2013-12-02 09:00:32 -0600 | Delta (DL) 5952 | 337
2013-12-02 09:00:32 -0600 | Delta (DL) 5942 | 342
2013-12-02 09:00:32 -0600 | Delta (DL) 5948 | 342
2013-12-02 09:00:32 -0600 | Delta (DL) 5944 | 342
2013-12-02 09:00:33 -0600 | Spirit (NK) 630 | 342
2013-12-02 09:00:33 -0600 | American (AA) 4321 | 342
2013-12-02 09:00:33 -0600 | American (AA) 3748 | 342
2013-12-02 09:00:33 -0600 | American (AA) 4281 | 342
2013-12-02 09:00:34 -0600 | United (UA) 3451 | 342
2013-12-02 09:00:34 -0600 | United (UA) 1082 | 342
2013-12-02 09:00:34 -0600 | American (AA) 3271 | 342
2013-12-02 09:00:34 -0600 | American (AA) 3261 | 342
2013-12-02 09:00:35 -0600 | American (AA) 3261 | 342
2013-12-02 09:00:35 -0600 | Amtrak (2V) 30 | 342
2013-12-02 09:00:35 -0600 | Amtrak (2V) 30 | 342
2013-12-02 09:00:35 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Tor
77.247.181.164
2013-12-02 09:01:24 -0600 | Delta (DL) 5934 | 311
2013-12-02 09:01:24 -0600 | American (AA) 366 | 311
2013-12-02 09:01:25 -0600 | American (AA) 348 | 337
2013-12-02 09:01:25 -0600 | American (AA) 360 | 337
2013-12-02 09:01:25 -0600 | American (AA) 398 | 337
2013-12-02 09:01:26 -0600 | American (AA) 352 | 337
2013-12-02 09:01:26 -0600 | United (UA) 1297 | 337
2013-12-02 09:01:26 -0600 | American (AA) 364 | 337
2013-12-02 09:01:26 -0600 | United (UA) 1436 | 337
2013-12-02 09:01:27 -0600 | United (UA) 682 | 337
2013-12-02 09:01:27 -0600 | United (UA) 3517 | 337
2013-12-02 09:01:27 -0600 | United (UA) 3912 | 337
2013-12-02 09:01:27 -0600 | Delta (DL) 5954 | 337
2013-12-02 09:01:28 -0600 | United (UA) 3910 | 337
2013-12-02 09:01:28 -0600 | United (UA) 3906 | 342
2013-12-02 09:01:28 -0600 | United (UA) 638 | 342
2013-12-02 09:01:28 -0600 | United (UA) 1734 | 337
2013-12-02 09:01:29 -0600 | Delta (DL) 5952 | 337
2013-12-02 09:01:29 -0600 | Delta (DL) 5938 | 342
2013-12-02 09:01:29 -0600 | United (UA) 1072 | 342
2013-12-02 09:01:29 -0600 | Delta (DL) 5944 | 342
2013-12-02 09:01:30 -0600 | Spirit (NK) 630 | 342
2013-12-02 09:01:30 -0600 | American (AA) 4321 | 342
2013-12-02 09:01:30 -0600 | American (AA) 3604 | 342
2013-12-02 09:01:30 -0600 | American (AA) 4281 | 342
2013-12-02 09:01:30 -0600 | United (UA) 3495 | 342
2013-12-02 09:01:31 -0600 | United (UA) 1082 | 342
2013-12-02 09:01:31 -0600 | American (AA) 3271 | 342
2013-12-02 09:01:31 -0600 | American (AA) 3271 | 342
2013-12-02 09:01:31 -0600 | American (AA) 3271 | 342
2013-12-02 09:01:32 -0600 | Amtrak (2V) 30 | 342
2013-12-02 09:01:32 -0600 | Amtrak (2V) 30 | 342
2013-12-02 09:01:32 -0600 | Amtrak (2V) 30 | 342
_________________________________________________
Firefox
24.13.81.249
Firefox
24.13.81.249
2013-12-02 09:30:37 -0600 | Delta (DL) 5934 | 311
2013-12-02 09:30:37 -0600 | American (AA) 366 | 311
2013-12-02 09:30:37 -0600 | American (AA) 360 | 337
2013-12-02 09:30:38 -0600 | American (AA) 348 | 337
2013-12-02 09:30:38 -0600 | American (AA) 384 | 337
2013-12-02 09:30:38 -0600 | American (AA) 358 | 337
2013-12-02 09:30:38 -0600 | United (UA) 1297 | 337
2013-12-02 09:30:39 -0600 | American (AA) 368 | 337
